timestamp,open,high,low,close,volume
2025-05-13 22:05:00,3240.0,3243.8,3239.9,3243.5,457
2025-05-13 22:10:00,3243.8,3245.8,3242.4,3243.0,733
2025-05-13 22:15:00,3242.9,3242.9,3240.0,3240.8,647
2025-05-13 22:20:00,3241.0,3242.1,3239.2,3240.4,370
2025-05-13 22:25:00,3240.1,3241.6,3238.0,3239.1,521
2025-05-13 22:30:00,3239.5,3242.8,3236.8,3242.1,819
2025-05-13 22:35:00,3242.0,3243.1,3232.6,3237.6,1942
2025-05-13 22:40:00,3237.7,3238.8,3235.2,3236.5,860
2025-05-13 22:45:00,3236.5,3238.4,3235.4,3238.4,607
2025-05-13 22:50:00,3238.4,3239.5,3237.6,3239.3,391
2025-05-13 22:55:00,3239.1,3240.3,3235.9,3236.8,652
2025-05-13 23:00:00,3236.5,3237.4,3234.2,3234.6,523
2025-05-13 23:05:00,3234.4,3236.3,3233.4,3235.2,707
2025-05-13 23:10:00,3235.2,3236.3,3232.1,3233.3,492
2025-05-13 23:15:00,3233.3,3234.6,3230.5,3234.6,656
2025-05-13 23:20:00,3234.5,3235.7,3233.9,3234.9,456
2025-05-13 23:25:00,3234.9,3234.9,3232.7,3233.0,364
2025-05-13 23:30:00,3233.0,3233.5,3230.4,3232.9,1232
2025-05-13 23:35:00,3233.1,3235.7,3232.8,3235.7,514
2025-05-13 23:40:00,3235.5,3235.8,3233.1,3233.6,260
2025-05-13 23:45:00,3233.5,3233.7,3230.0,3231.8,601
2025-05-13 23:50:00,3231.6,3232.1,3230.9,3231.3,195
2025-05-13 23:55:00,3231.5,3232.5,3229.7,3232.0,468
2025-05-14 00:00:00,3232.2,3233.7,3230.6,3231.3,490
2025-05-14 00:05:00,3231.6,3232.0,3228.1,3230.4,764
2025-05-14 00:10:00,3230.3,3230.7,3227.5,3227.7,606
2025-05-14 00:15:00,3227.9,3229.2,3225.9,3227.9,1416
2025-05-14 00:20:00,3227.8,3230.4,3227.5,3229.7,482
2025-05-14 00:25:00,3229.7,3230.3,3228.1,3229.4,429
2025-05-14 00:30:00,3229.3,3233.4,3229.3,3233.4,575
2025-05-14 00:35:00,3233.2,3234.2,3231.9,3232.2,431
2025-05-14 00:40:00,3232.0,3232.9,3230.6,3230.6,285
2025-05-14 00:45:00,3230.6,3233.4,3230.6,3231.6,297
2025-05-14 00:50:00,3231.6,3232.4,3227.7,3228.1,457
2025-05-14 00:55:00,3228.3,3228.6,3226.5,3227.8,455
2025-05-14 01:00:00,3227.9,3228.5,3225.2,3226.9,479
2025-05-14 01:05:00,3226.6,3231.4,3226.4,3230.5,544
2025-05-14 01:10:00,3230.5,3231.5,3228.2,3228.8,392
2025-05-14 01:15:00,3228.9,3230.2,3228.0,3228.6,219
2025-05-14 01:20:00,3228.5,3231.2,3228.1,3230.7,199
2025-05-14 01:25:00,3230.8,3231.0,3227.8,3228.0,242
2025-05-14 01:30:00,3228.2,3230.0,3225.7,3229.7,809
2025-05-14 01:35:00,3229.8,3232.6,3229.6,3232.0,443
2025-05-14 01:40:00,3232.1,3233.9,3232.1,3232.4,433
2025-05-14 01:45:00,3232.3,3235.8,3232.0,3235.6,1186
2025-05-14 01:50:00,3235.7,3237.7,3234.4,3236.9,1287
2025-05-14 01:55:00,3237.0,3237.3,3234.1,3237.2,975
2025-05-14 02:00:00,3237.2,3238.6,3236.2,3236.8,565
2025-05-14 02:05:00,3236.5,3239.8,3236.5,3239.0,644
2025-05-14 02:10:00,3239.2,3239.7,3235.8,3236.6,552
2025-05-14 02:15:00,3236.6,3236.6,3234.3,3235.9,543
2025-05-14 02:20:00,3236.0,3238.4,3235.5,3237.5,308
2025-05-14 02:25:00,3237.4,3237.5,3233.6,3234.2,576
2025-05-14 02:30:00,3234.1,3235.7,3232.7,3233.5,480
2025-05-14 02:35:00,3233.6,3235.2,3232.2,3234.3,494
2025-05-14 02:40:00,3234.6,3236.7,3233.6,3236.5,438
2025-05-14 02:45:00,3236.5,3238.1,3234.7,3235.3,289
2025-05-14 02:50:00,3235.3,3235.9,3234.0,3234.6,215
2025-05-14 02:55:00,3234.6,3234.6,3231.1,3232.1,509
2025-05-14 03:00:00,3232.2,3234.3,3230.5,3234.2,660
2025-05-14 03:05:00,3234.4,3235.2,3229.0,3229.2,796
2025-05-14 03:10:00,3229.3,3230.8,3227.7,3230.5,965
2025-05-14 03:15:00,3230.6,3232.0,3229.4,3230.8,303
2025-05-14 03:20:00,3230.3,3233.8,3230.1,3233.6,391
2025-05-14 03:25:00,3233.8,3237.4,3232.4,3237.0,815
2025-05-14 03:30:00,3236.8,3237.5,3233.2,3235.7,763
2025-05-14 03:35:00,3235.8,3242.3,3235.6,3241.9,872
2025-05-14 03:40:00,3241.8,3242.7,3239.1,3239.8,497
2025-05-14 03:45:00,3239.6,3241.8,3238.4,3239.3,389
2025-05-14 03:50:00,3239.5,3241.8,3238.2,3240.5,379
2025-05-14 03:55:00,3240.9,3243.0,3239.3,3242.0,399
2025-05-14 04:00:00,3242.4,3244.5,3241.5,3243.2,581
2025-05-14 04:05:00,3243.5,3248.2,3241.7,3243.7,1237
2025-05-14 04:10:00,3243.6,3244.8,3239.6,3239.8,876
2025-05-14 04:15:00,3239.7,3242.0,3238.8,3241.5,538
2025-05-14 04:20:00,3241.6,3243.5,3240.6,3242.0,389
2025-05-14 04:25:00,3241.9,3242.8,3237.0,3238.6,467
2025-05-14 04:30:00,3238.2,3239.6,3236.4,3236.8,406
2025-05-14 04:35:00,3236.6,3237.2,3234.4,3236.5,536
2025-05-14 04:40:00,3236.4,3237.6,3234.7,3235.0,338
2025-05-14 04:45:00,3235.3,3238.8,3235.0,3237.7,447
2025-05-14 04:50:00,3237.4,3238.4,3236.0,3236.3,370
2025-05-14 04:55:00,3236.2,3239.7,3235.3,3236.7,325
2025-05-14 05:00:00,3236.7,3237.3,3234.6,3236.3,410
2025-05-14 05:05:00,3236.5,3239.0,3235.9,3237.7,398
2025-05-14 05:10:00,3237.6,3237.7,3233.7,3236.3,1080
2025-05-14 05:15:00,3236.5,3237.5,3233.9,3235.1,279
2025-05-14 05:20:00,3235.6,3236.2,3232.9,3234.5,334
2025-05-14 05:25:00,3234.9,3237.1,3233.3,3235.2,327
2025-05-14 05:30:00,3235.4,3235.8,3233.2,3235.2,449
2025-05-14 05:35:00,3235.2,3235.9,3234.0,3235.0,165
2025-05-14 05:40:00,3234.8,3240.2,3234.4,3238.9,346
2025-05-14 05:45:00,3238.8,3240.4,3238.2,3240.1,395
2025-05-14 05:50:00,3240.1,3240.8,3237.4,3239.0,573
2025-05-14 05:55:00,3238.6,3238.9,3236.1,3236.2,232
2025-05-14 06:00:00,3236.1,3236.2,3234.2,3234.3,275
2025-05-14 06:05:00,3234.2,3237.1,3233.5,3236.4,487
2025-05-14 06:10:00,3236.5,3237.8,3236.2,3237.4,270
2025-05-14 06:15:00,3237.7,3238.7,3236.7,3237.8,211
2025-05-14 06:20:00,3237.8,3238.6,3237.2,3237.6,78
2025-05-14 06:25:00,3237.5,3237.5,3235.8,3236.9,167
2025-05-14 06:30:00,3236.8,3238.1,3234.3,3235.4,425
2025-05-14 06:35:00,3235.6,3237.7,3234.3,3236.5,987
2025-05-14 06:40:00,3236.6,3237.7,3234.9,3235.1,169
2025-05-14 06:45:00,3235.0,3235.8,3233.2,3234.3,182
2025-05-14 06:50:00,3234.3,3237.1,3234.1,3236.9,394
2025-05-14 06:55:00,3237.3,3240.4,3237.1,3239.5,971
2025-05-14 07:00:00,3239.6,3240.7,3238.3,3239.8,605
2025-05-14 07:05:00,3239.2,3240.0,3238.4,3238.6,208
2025-05-14 07:10:00,3238.6,3241.9,3238.4,3241.5,323
2025-05-14 07:15:00,3241.4,3241.9,3240.3,3240.8,253
2025-05-14 07:20:00,3240.6,3242.7,3239.4,3241.7,317
2025-05-14 07:25:00,3242.0,3243.3,3240.9,3241.4,378
2025-05-14 07:30:00,3241.5,3242.1,3240.3,3240.6,203
2025-05-14 07:35:00,3240.6,3240.9,3236.5,3237.4,460
2025-05-14 07:40:00,3237.4,3237.6,3234.1,3235.1,855
2025-05-14 07:45:00,3234.9,3235.2,3229.8,3230.0,1142
2025-05-14 07:50:00,3230.0,3231.6,3229.8,3230.2,1143
2025-05-14 07:55:00,3230.0,3230.0,3223.0,3223.7,2714
2025-05-14 08:00:00,3223.9,3226.0,3219.8,3224.3,3103
2025-05-14 08:05:00,3224.7,3226.3,3223.1,3224.5,1024
2025-05-14 08:10:00,3224.1,3225.2,3216.2,3217.3,1769
2025-05-14 08:15:00,3217.1,3219.4,3212.5,3219.2,3460
2025-05-14 08:20:00,3219.1,3221.0,3215.1,3219.4,2306
2025-05-14 08:25:00,3219.7,3220.7,3215.5,3216.5,2039
2025-05-14 08:30:00,3216.5,3220.5,3213.9,3215.9,2155
2025-05-14 08:35:00,3215.6,3216.3,3203.2,3204.2,5338
2025-05-14 08:40:00,3204.2,3211.3,3203.8,3204.8,3550
2025-05-14 08:45:00,3204.9,3205.7,3193.0,3198.7,6271
2025-05-14 08:50:00,3198.5,3201.0,3189.5,3190.3,2900
2025-05-14 08:55:00,3190.4,3194.5,3187.7,3188.5,2357
2025-05-14 09:00:00,3188.6,3192.7,3182.9,3185.5,4132
2025-05-14 09:05:00,3185.5,3189.4,3181.6,3184.2,3242
2025-05-14 09:10:00,3184.2,3184.2,3178.8,3183.1,3894
2025-05-14 09:15:00,3183.4,3190.1,3178.3,3188.9,3945
2025-05-14 09:20:00,3188.9,3193.4,3188.6,3193.0,2580
2025-05-14 09:25:00,3192.9,3194.6,3186.2,3190.2,1913
2025-05-14 09:30:00,3190.2,3197.6,3187.2,3194.0,2993
2025-05-14 09:35:00,3194.0,3197.7,3190.7,3191.7,1646
2025-05-14 09:40:00,3191.8,3193.4,3188.2,3193.0,1439
2025-05-14 09:45:00,3192.7,3196.9,3192.7,3195.1,1425
2025-05-14 09:50:00,3195.0,3202.1,3194.9,3201.0,2223
2025-05-14 09:55:00,3200.8,3201.2,3194.7,3195.2,1678
2025-05-14 10:00:00,3195.2,3198.1,3191.9,3192.5,1659
2025-05-14 10:05:00,3192.5,3197.8,3189.5,3190.1,1560
2025-05-14 10:10:00,3190.0,3195.2,3189.2,3190.2,1395
2025-05-14 10:15:00,3190.2,3193.4,3186.3,3187.5,1409
2025-05-14 10:20:00,3187.6,3187.9,3183.1,3185.9,1382
2025-05-14 10:25:00,3185.8,3191.0,3185.7,3189.7,1153
2025-05-14 10:30:00,3189.7,3189.7,3184.3,3186.6,1261
2025-05-14 10:35:00,3186.8,3188.7,3185.2,3185.9,983
2025-05-14 10:40:00,3186.0,3190.0,3185.3,3190.0,1034
2025-05-14 10:45:00,3189.8,3194.7,3189.0,3194.1,1619
2025-05-14 10:50:00,3194.1,3195.8,3186.3,3186.9,1699
2025-05-14 10:55:00,3186.8,3187.9,3184.5,3185.7,783
2025-05-14 11:00:00,3185.8,3187.7,3183.5,3184.1,1243
2025-05-14 11:05:00,3183.9,3187.6,3183.6,3185.9,925
2025-05-14 11:10:00,3186.2,3186.4,3182.7,3184.2,808
2025-05-14 11:15:00,3184.4,3188.2,3183.1,3187.9,1138
2025-05-14 11:20:00,3187.9,3190.0,3186.3,3187.1,854
2025-05-14 11:25:00,3186.9,3190.3,3186.2,3189.2,660
2025-05-14 11:30:00,3189.2,3190.1,3186.5,3189.1,899
2025-05-14 11:35:00,3189.0,3189.3,3184.4,3184.8,537
2025-05-14 11:40:00,3184.8,3186.6,3184.0,3185.1,555
2025-05-14 11:45:00,3185.2,3186.0,3183.3,3183.5,656
2025-05-14 11:50:00,3183.7,3186.0,3183.5,3185.9,429
2025-05-14 11:55:00,3185.7,3186.8,3183.2,3186.5,488
2025-05-14 12:00:00,3186.6,3187.6,3186.0,3186.7,624
2025-05-14 12:05:00,3187.1,3187.8,3184.0,3186.1,459
2025-05-14 12:10:00,3186.2,3186.2,3182.9,3184.2,676
2025-05-14 12:15:00,3184.0,3185.6,3183.3,3185.2,1021
2025-05-14 12:20:00,3185.6,3189.8,3185.0,3189.2,1245
2025-05-14 12:25:00,3189.2,3189.2,3186.1,3187.5,497
2025-05-14 12:30:00,3187.5,3188.0,3185.3,3186.9,466
2025-05-14 12:35:00,3186.6,3188.0,3185.0,3187.8,456
2025-05-14 12:40:00,3187.9,3187.9,3177.5,3183.5,3320
2025-05-14 12:45:00,3183.7,3188.3,3183.4,3187.1,916
2025-05-14 12:50:00,3187.1,3193.4,3186.2,3193.2,1102
2025-05-14 12:55:00,3193.0,3194.4,3191.4,3191.9,910
2025-05-14 13:00:00,3191.9,3194.0,3191.1,3191.6,744
2025-05-14 13:05:00,3191.6,3192.7,3189.5,3189.7,583
2025-05-14 13:10:00,3189.9,3191.3,3188.8,3190.1,520
2025-05-14 13:15:00,3190.1,3190.4,3188.3,3188.4,635
2025-05-14 13:20:00,3188.3,3191.4,3188.3,3190.9,655
2025-05-14 13:25:00,3191.0,3192.2,3187.8,3188.0,1379
2025-05-14 13:30:00,3188.1,3189.0,3185.5,3185.8,1009
2025-05-14 13:35:00,3185.9,3186.8,3184.8,3185.9,452
2025-05-14 13:40:00,3186.0,3187.5,3185.4,3185.7,382
2025-05-14 13:45:00,3185.6,3186.1,3184.4,3186.0,439
2025-05-14 13:50:00,3186.0,3186.7,3184.8,3185.3,358
2025-05-14 13:55:00,3185.5,3186.3,3185.0,3185.6,173
2025-05-14 14:00:00,3185.9,3186.9,3182.1,3182.5,459
2025-05-14 14:05:00,3182.7,3182.8,3179.7,3180.1,639
2025-05-14 14:10:00,3180.0,3180.7,3178.8,3179.5,718
2025-05-14 14:15:00,3179.6,3182.1,3179.5,3181.3,475
2025-05-14 14:20:00,3181.5,3182.9,3180.9,3182.2,352
2025-05-14 14:25:00,3182.2,3182.4,3180.1,3181.3,318
2025-05-14 14:30:00,3181.5,3182.9,3180.8,3181.0,230
2025-05-14 14:35:00,3181.1,3182.1,3180.1,3180.1,143
2025-05-14 14:40:00,3180.5,3181.4,3179.2,3179.2,348
2025-05-14 14:45:00,3179.2,3181.3,3179.2,3179.5,223
2025-05-14 14:50:00,3179.4,3180.5,3177.1,3177.8,545
2025-05-14 14:55:00,3177.9,3178.1,3175.6,3176.1,962
2025-05-14 15:00:00,3176.0,3176.2,3170.7,3174.2,1996
2025-05-14 15:05:00,3174.1,3175.3,3172.6,3174.7,407
2025-05-14 15:10:00,3175.0,3176.3,3174.3,3174.5,389
2025-05-14 15:15:00,3174.4,3177.3,3172.8,3176.8,578
2025-05-14 15:20:00,3176.8,3177.9,3176.3,3177.7,297
2025-05-14 15:25:00,3177.6,3178.2,3175.7,3177.3,402
2025-05-14 15:30:00,3177.1,3179.4,3175.9,3179.1,706
2025-05-14 15:35:00,3179.0,3181.0,3178.2,3180.6,592
2025-05-14 15:40:00,3180.5,3182.3,3180.4,3181.6,515
2025-05-14 15:45:00,3181.7,3182.3,3180.5,3181.3,358
2025-05-14 15:50:00,3181.1,3183.8,3180.1,3183.4,604
2025-05-14 15:55:00,3183.5,3184.6,3182.9,3183.8,580
2025-05-14 16:00:00,3184.0,3184.8,3183.6,3184.1,360
2025-05-14 16:05:00,3184.2,3185.0,3182.5,3184.3,339
2025-05-14 16:10:00,3184.2,3184.2,3183.6,3184.0,54
2025-05-14 16:15:00,3184.0,3184.3,3181.6,3182.2,316
2025-05-14 16:20:00,3182.4,3183.6,3181.9,3183.6,74
2025-05-14 16:25:00,3183.5,3183.8,3182.5,3183.5,178
2025-05-14 16:30:00,3183.7,3186.3,3183.2,3185.7,286
2025-05-14 16:35:00,3185.6,3186.7,3184.1,3184.1,554
2025-05-14 16:40:00,3184.5,3185.6,3183.9,3183.9,137
2025-05-14 16:45:00,3184.0,3185.2,3183.3,3185.0,141
2025-05-14 16:50:00,3185.1,3185.5,3182.6,3182.8,199
2025-05-14 16:55:00,3182.9,3183.0,3180.2,3180.7,467
2025-05-14 18:00:00,3180.8,3184.0,3180.4,3183.9,403
2025-05-14 18:05:00,3183.7,3186.8,3183.5,3184.7,324
2025-05-14 18:10:00,3184.6,3185.0,3183.0,3183.3,182
2025-05-14 18:15:00,3183.5,3185.8,3183.4,3185.2,191
2025-05-14 18:20:00,3185.1,3186.3,3184.2,3186.2,186
2025-05-14 18:25:00,3185.9,3186.8,3185.5,3186.1,135
2025-05-14 18:30:00,3186.1,3186.3,3184.6,3184.8,202
2025-05-14 18:35:00,3184.9,3186.6,3184.2,3184.7,176
2025-05-14 18:40:00,3184.9,3185.1,3182.8,3185.0,272
2025-05-14 18:45:00,3184.7,3185.6,3184.2,3185.6,142
2025-05-14 18:50:00,3185.1,3185.6,3184.2,3184.4,173
2025-05-14 18:55:00,3184.2,3185.4,3183.6,3185.1,174
2025-05-14 19:00:00,3185.3,3185.5,3183.7,3185.0,81
2025-05-14 19:05:00,3185.2,3187.2,3185.0,3186.4,246
2025-05-14 19:10:00,3186.5,3188.5,3186.0,3187.6,201
2025-05-14 19:15:00,3187.7,3187.8,3184.8,3185.2,236
2025-05-14 19:20:00,3185.5,3186.8,3185.3,3186.4,77
2025-05-14 19:25:00,3186.3,3187.0,3185.8,3186.6,76
2025-05-14 19:30:00,3186.6,3186.7,3185.2,3186.5,108
2025-05-14 19:35:00,3186.7,3187.5,3186.6,3187.5,91
2025-05-14 19:40:00,3187.3,3189.8,3187.3,3189.1,282
2025-05-14 19:45:00,3189.1,3189.6,3187.9,3188.7,309
2025-05-14 19:50:00,3188.9,3190.1,3188.5,3189.3,254
2025-05-14 19:55:00,3189.5,3189.6,3188.3,3188.9,103
2025-05-14 20:00:00,3188.6,3188.9,3183.7,3184.8,448
2025-05-14 20:05:00,3184.7,3186.0,3183.3,3185.0,305
2025-05-14 20:10:00,3184.9,3187.1,3182.3,3187.1,422
2025-05-14 20:15:00,3187.2,3188.4,3186.1,3188.0,215
2025-05-14 20:20:00,3188.2,3188.4,3185.5,3185.7,213
2025-05-14 20:25:00,3185.5,3185.7,3183.2,3183.4,304
2025-05-14 20:30:00,3183.5,3186.5,3183.0,3186.4,442
2025-05-14 20:35:00,3186.5,3186.7,3183.4,3183.7,221
2025-05-14 20:40:00,3184.2,3185.1,3182.7,3184.8,190
2025-05-14 20:45:00,3184.6,3186.0,3184.0,3184.5,158
2025-05-14 20:50:00,3184.6,3189.5,3182.8,3189.0,487
2025-05-14 20:55:00,3188.7,3190.6,3188.5,3190.3,363
2025-05-14 21:00:00,3190.2,3195.6,3190.0,3193.1,1331
2025-05-14 21:05:00,3193.0,3193.6,3187.6,3188.7,881
2025-05-14 21:10:00,3188.9,3190.7,3188.3,3189.3,312
2025-05-14 21:15:00,3189.6,3189.6,3186.8,3187.4,826
2025-05-14 21:20:00,3187.6,3188.2,3184.6,3187.2,503
2025-05-14 21:25:00,3187.1,3192.0,3187.0,3189.1,821
2025-05-14 21:30:00,3189.3,3192.0,3187.1,3187.4,603
2025-05-14 21:35:00,3187.2,3188.4,3184.0,3188.3,768
2025-05-14 21:40:00,3188.4,3188.7,3180.6,3180.6,695
2025-05-14 21:45:00,3180.5,3182.7,3177.0,3177.1,887
2025-05-14 21:50:00,3177.0,3182.2,3174.0,3177.7,2052
2025-05-14 21:55:00,3178.2,3179.7,3173.5,3174.6,607
2025-05-14 22:00:00,3175.1,3177.9,3172.6,3176.7,921
2025-05-14 22:05:00,3176.5,3176.6,3172.2,3175.4,784
2025-05-14 22:10:00,3175.5,3178.4,3175.2,3177.1,504
2025-05-14 22:15:00,3177.3,3177.7,3173.9,3176.0,378
2025-05-14 22:20:00,3175.8,3176.2,3166.8,3167.8,1543
2025-05-14 22:25:00,3167.8,3170.1,3166.0,3166.3,1548
2025-05-14 22:30:00,3166.6,3168.4,3161.2,3164.2,1863
2025-05-14 22:35:00,3164.2,3166.1,3160.4,3160.9,1931
2025-05-14 22:40:00,3161.0,3161.9,3157.4,3161.0,1986
2025-05-14 22:45:00,3161.1,3161.2,3153.4,3154.0,1962
2025-05-14 22:50:00,3154.0,3159.5,3152.8,3158.5,1523
2025-05-14 22:55:00,3158.6,3159.3,3154.5,3156.9,663
2025-05-14 23:00:00,3156.9,3159.7,3155.6,3156.8,934
2025-05-14 23:05:00,3156.7,3160.2,3156.2,3157.2,984
2025-05-14 23:10:00,3157.3,3157.3,3151.6,3152.3,1080
2025-05-14 23:15:00,3152.2,3155.1,3151.0,3151.5,1111
2025-05-14 23:20:00,3151.2,3154.2,3150.9,3152.3,1810
2025-05-14 23:25:00,3152.3,3157.1,3152.2,3156.5,750
2025-05-14 23:30:00,3156.7,3159.2,3156.5,3156.9,492
2025-05-14 23:35:00,3156.9,3157.9,3155.6,3155.6,266
2025-05-14 23:40:00,3155.6,3156.4,3154.9,3156.0,287
2025-05-14 23:45:00,3156.0,3157.6,3155.3,3155.7,336
2025-05-14 23:50:00,3155.9,3156.6,3154.7,3154.9,216
2025-05-14 23:55:00,3154.8,3154.8,3152.9,3153.2,635
2025-05-15 00:00:00,3153.2,3155.3,3153.0,3154.3,250
2025-05-15 00:05:00,3154.1,3154.1,3151.9,3152.0,342
2025-05-15 00:10:00,3151.9,3152.7,3149.0,3152.7,1117
2025-05-15 00:15:00,3152.7,3153.5,3150.4,3151.3,297
2025-05-15 00:20:00,3151.3,3151.9,3150.4,3150.5,272
2025-05-15 00:25:00,3150.5,3153.7,3149.9,3150.0,821
2025-05-15 00:30:00,3150.0,3152.3,3147.6,3148.5,1226
2025-05-15 00:35:00,3148.7,3150.4,3147.3,3149.2,660
2025-05-15 00:40:00,3149.5,3150.0,3145.3,3147.0,744
2025-05-15 00:45:00,3147.0,3147.1,3141.6,3143.5,1350
2025-05-15 00:50:00,3143.4,3143.7,3138.3,3138.9,1132
2025-05-15 00:55:00,3139.1,3142.0,3138.4,3141.3,783
2025-05-15 01:00:00,3141.5,3144.4,3140.1,3144.3,526
2025-05-15 01:05:00,3144.4,3145.4,3142.4,3142.8,526
2025-05-15 01:10:00,3142.8,3143.7,3141.6,3142.5,402
2025-05-15 01:15:00,3142.3,3144.5,3141.6,3143.2,323
2025-05-15 01:20:00,3143.0,3145.5,3142.9,3144.5,415
2025-05-15 01:25:00,3144.4,3145.8,3143.8,3144.3,776
2025-05-15 01:30:00,3144.4,3144.4,3137.5,3140.4,1161
2025-05-15 01:35:00,3140.2,3142.6,3138.8,3139.8,627
2025-05-15 01:40:00,3139.6,3140.5,3136.0,3136.4,1105
2025-05-15 01:45:00,3136.3,3138.1,3134.3,3137.0,1522
2025-05-15 01:50:00,3137.4,3139.6,3132.5,3132.8,895
2025-05-15 01:55:00,3132.7,3133.2,3126.4,3132.3,2850
2025-05-15 02:00:00,3132.5,3133.7,3123.3,3128.6,2360
2025-05-15 02:05:00,3128.7,3135.9,3127.7,3134.2,1054
2025-05-15 02:10:00,3134.2,3134.4,3126.7,3130.5,1292
2025-05-15 02:15:00,3130.7,3133.6,3128.7,3132.8,853
2025-05-15 02:20:00,3133.0,3139.4,3132.9,3138.5,1456
2025-05-15 02:25:00,3138.8,3143.7,3138.1,3143.2,1716
2025-05-15 02:30:00,3143.0,3149.7,3140.4,3149.2,1908
2025-05-15 02:35:00,3149.2,3152.3,3145.6,3152.1,2509
2025-05-15 02:40:00,3151.8,3154.6,3148.5,3151.1,1612
2025-05-15 02:45:00,3150.8,3154.0,3148.9,3153.2,888
2025-05-15 02:50:00,3153.4,3157.2,3152.3,3153.8,1352
2025-05-15 02:55:00,3153.7,3155.0,3151.3,3153.5,765
2025-05-15 03:00:00,3153.2,3155.5,3150.1,3151.8,1029
2025-05-15 03:05:00,3151.8,3151.8,3147.2,3151.5,984
2025-05-15 03:10:00,3151.2,3153.8,3149.3,3153.7,664
2025-05-15 03:15:00,3153.6,3154.6,3149.0,3150.2,649
2025-05-15 03:20:00,3150.0,3151.3,3146.4,3148.4,666
2025-05-15 03:25:00,3148.5,3149.3,3145.1,3148.7,965
2025-05-15 03:30:00,3148.7,3149.6,3145.6,3147.5,708
2025-05-15 03:35:00,3147.4,3147.4,3139.4,3139.7,1792
2025-05-15 03:40:00,3139.9,3140.4,3134.7,3136.0,2644
2025-05-15 03:45:00,3136.0,3141.3,3134.2,3141.0,1724
2025-05-15 03:50:00,3141.2,3146.9,3140.2,3146.7,1216
2025-05-15 03:55:00,3146.6,3148.0,3144.8,3145.4,988
2025-05-15 04:00:00,3145.1,3148.5,3141.8,3148.3,964
2025-05-15 04:05:00,3148.2,3152.7,3148.0,3152.2,1117
2025-05-15 04:10:00,3152.3,3154.5,3150.0,3154.0,1314
2025-05-15 04:15:00,3153.9,3154.7,3151.2,3151.7,434
2025-05-15 04:20:00,3151.9,3155.0,3151.2,3154.2,501
2025-05-15 04:25:00,3154.3,3155.5,3151.1,3154.7,499
2025-05-15 04:30:00,3154.8,3156.0,3152.4,3155.7,365
2025-05-15 04:35:00,3155.6,3159.4,3154.9,3158.8,1064
2025-05-15 04:40:00,3158.3,3163.1,3157.4,3161.6,1814
2025-05-15 04:45:00,3161.7,3163.6,3161.3,3162.1,731
2025-05-15 04:50:00,3162.1,3166.0,3161.6,3163.2,1009
2025-05-15 04:55:00,3163.0,3167.2,3163.0,3165.5,1392
2025-05-15 05:00:00,3165.6,3166.9,3162.0,3162.8,1251
2025-05-15 05:05:00,3162.4,3168.1,3162.1,3167.4,808
2025-05-15 05:10:00,3167.4,3171.2,3167.2,3168.9,1068
2025-05-15 05:15:00,3168.7,3173.0,3168.6,3172.9,1059
2025-05-15 05:20:00,3172.7,3174.0,3170.3,3172.3,916
2025-05-15 05:25:00,3172.0,3172.6,3168.1,3168.8,889
2025-05-15 05:30:00,3168.6,3174.4,3168.5,3172.8,1369
2025-05-15 05:35:00,3172.8,3173.6,3170.2,3170.8,810
2025-05-15 05:40:00,3170.9,3173.5,3170.7,3171.3,603
2025-05-15 05:45:00,3171.5,3171.8,3169.8,3171.4,673
2025-05-15 05:50:00,3171.0,3171.3,3168.4,3168.6,521
2025-05-15 05:55:00,3168.8,3169.5,3167.1,3167.8,609
2025-05-15 06:00:00,3168.0,3171.0,3166.7,3170.4,582
2025-05-15 06:05:00,3170.4,3178.1,3170.4,3177.6,1202
2025-05-15 06:10:00,3177.7,3178.4,3175.0,3177.3,881
2025-05-15 06:15:00,3177.4,3180.8,3176.4,3180.0,1173
2025-05-15 06:20:00,3179.8,3180.9,3176.9,3178.5,628
2025-05-15 06:25:00,3178.4,3179.9,3176.8,3179.2,870
2025-05-15 06:30:00,3179.4,3181.9,3179.4,3180.5,731
2025-05-15 06:35:00,3180.6,3180.7,3178.3,3179.9,463
2025-05-15 06:40:00,3180.3,3181.4,3178.4,3180.2,382
2025-05-15 06:45:00,3180.3,3182.2,3179.0,3181.6,503
2025-05-15 06:50:00,3181.6,3182.2,3179.7,3180.7,341
2025-05-15 06:55:00,3181.1,3182.2,3180.0,3181.6,381
2025-05-15 07:00:00,3181.4,3183.3,3180.6,3181.4,770
2025-05-15 07:05:00,3181.3,3181.4,3178.2,3179.0,603
2025-05-15 07:10:00,3179.1,3181.8,3178.1,3180.8,370
2025-05-15 07:15:00,3180.7,3182.9,3180.1,3180.4,507
2025-05-15 07:20:00,3180.4,3181.0,3176.7,3178.4,713
2025-05-15 07:25:00,3178.5,3180.0,3176.8,3178.8,471
2025-05-15 07:30:00,3178.7,3181.3,3176.4,3176.4,576
2025-05-15 07:35:00,3176.3,3178.5,3175.4,3176.5,606
2025-05-15 07:40:00,3176.6,3179.4,3176.5,3179.0,555
2025-05-15 07:45:00,3179.3,3182.9,3178.9,3181.1,625
2025-05-15 07:50:00,3181.0,3181.9,3179.5,3181.1,397
2025-05-15 07:55:00,3180.9,3182.6,3180.0,3182.3,588
2025-05-15 08:00:00,3182.2,3185.8,3180.6,3184.8,1008
